frame,atom_index,symbol,x_A,y_A,z_A,formal_charge_e,predicted_charge_e,force_x_eV_A,force_y_eV_A,force_z_eV_A
56,29,O,9.54714692,11.49285469,11.71573669,-2,,-2.38188290596,-1.76707732677,1.40315580368
56,30,H,12.68083486,8.9633525,10.88479587,1,,1.25841593742,-2.5309317112,1.63648414612
56,31,H,12.15857303,14.741075,11.57728663,1,,4.30072021484,0.142196595669,-1.1240196228
56,32,H,11.82851198,11.71391916,10.47526388,1,,-1.05335342884,-1.68241107464,-0.542340397835
56,33,H,12,12,12,1,,0.176337167621,0.098836004734,-0.109430074692
57,0,O,11.23136845,12.74120268,10.58270635,-2,,2.85455942154,-2.17129611969,-1.51574063301
57,1,H,15.52199755,12.36335276,9.84850071,1,,-3.88716983795,1.78060102463,2.58671689034
57,2,H,8.94641438,10.86572163,12.46665692,1,,-0.869132995605,0.665076434612,-1.86463522911
57,3,H,13.04831635,9.98974428,9.80664582,1,,-1.51988208294,-0.894181966782,1.71076631546
57,4,O,13.73529804,10.48921498,12.1593985,-2,,1.46410214901,1.7841501236,0.901008069515
57,5,H,15.14790802,10.56705473,9.45923117,1,,-1.66064071655,1.08461797237,-2.34112691879
57,6,H,10.33322646,12.96596204,10.56078362,1,,-1.97488200665,-0.363359183073,-0.102680981159
57,7,H,15.90438065,11.42440927,10.76861149,1,,-1.32904028893,-5.03168439865,-2.23978161812
57,8,H,13.93019695,11.37897114,11.71300364,1,,0.102112233639,-2.02584791183,0.584993302822
57,9,H,10.94678734,13.11272444,13.62459596,1,,-0.639728724957,0.083154797554,1.33687782288
57,10,H,16.07115438,13.57074238,16.66197642,1,,-1.63881754875,-0.021026942879,0.786073088646
57,11,O,12.31947518,9.79216152,10.47257612,-2,,-0.218198359013,-1.14746820927,-2.47233724594
57,12,H,10.85284001,9.46857392,11.70932958,1,,-1.28291845322,-0.0630620270967,-4.87565326691
57,13,O,13.4993018,17.20177783,13.35940396,-2,,0.86764395237,0.073283970356,-0.149143844843
57,14,O,12.12447569,15.49309478,14.42113418,-2,,-2.25330781937,-1.48857116699,-1.68344855309
57,15,O,14.79335674,12.55746326,10.71733531,-2,,-1.33155179024,2.44136452675,-1.44457507133
57,16,H,14.72403967,12.42343997,14.70099683,1,,0.32290917635,-2.36662387848,0.675200343132
57,17,H,13.95745803,9.86886229,11.45536065,1,,0.766947865486,0.856872797012,0.877269268036
57,18,H,14.81624564,13.43774944,15.76490006,1,,0.27628993988,1.30513489246,4.30353593826
57,19,O,15.08585404,13.51144363,16.8264328,-2,,1.35778677464,-0.394409388304,-3.86980128288
57,20,H,14.06799384,13.01414741,13.6040574,1,,-1.00881457329,0.327258825302,-0.636301755905
57,21,H,10.00180935,11.62256967,12.63765545,1,,0.641345739365,1.13171827793,-1.49263572693
57,22,H,17.22160036,12.14001968,8.31207722,1,,-0.0726361572742,-1.82531762123,1.62189209461
57,23,O,16.4815625,12.42377704,8.884169,-2,,2.97339677811,1.2228115797,-4.06246900558
57,24,H,13.4940117,10.9745368,15.19274944,1,,-3.64542531967,0.94984805584,-2.82323694229
57,25,H,11.40081671,14.91229071,13.89922699,1,,2.78816056252,3.03104448318,2.22388362885
57,26,H,13.92900344,13.13835077,10.67086071,1,,2.79885101318,-1.09071791172,-0.351444154978
57,27,H,13.36119238,17.97795321,13.9100319,1,,0.0722059831023,0.0328315496445,-0.455984532833
57,28,O,15.68523261,10.46376315,10.18342506,-2,,4.18274497986,0.518193364143,4.87730407715
57,29,H,13.30783224,17.15043348,12.22137205,1,,0.215207651258,0.937640547752,3.64723563194
57,30,O,10.90795295,9.41413878,12.59156468,-2,,-0.116145610809,-1.107899189,6.84367322922
57,31,O,14.69803123,13.24056742,14.27272391,-2,,0.822587013245,1.44921803474,-1.33621668816
57,32,H,12.13103895,16.69917878,10.84575746,1,,0.934275507927,-0.18023891747,0.546543955803
57,33,H,13.5385208,15.04643302,12.51141775,1,,-1.62250614166,-0.698320269585,-2.27794122696
57,34,O,12.61733718,11.3139312,14.62827475,-2,,3.29273939133,-1.69279718399,0.0810662955046
57,35,H,10.28506301,8.81489603,13.07554509,1,,0.939642548561,0.822913169861,-1.57275295258
57,36,H,11.99567232,14.09693637,12.81206286,1,,-1.00328099728,-4.82406806946,1.20368123055
57,37,O,12.94677692,17.13785366,11.15504302,-2,,-1.85329604149,1.58045113087,-5.1666097641
57,38,H,12.73352127,11.18619854,13.58252505,1,,0.265530645847,-0.207709670067,3.46974563599
57,39,O,11.66399694,13.10111807,13.01661576,-2,,0.787774384022,3.91901302338,-0.32836073637
57,40,O,12.99718845,14.75028379,11.67101629,-2,,-0.593439877033,0.844910740852,2.1421148777
57,41,O,9.32176872,11.61415188,11.92520687,-2,,-0.272410780191,-1.95067441463,3.33865690231
57,42,H,12.56900341,9.15072384,11.19694311,1,,-0.0780387818813,1.31023156643,-1.47371411324
57,43,H,11.99137733,14.92143142,11.8356267,1,,3.04793930054,-0.0734384506941,-0.909667849541
57,44,H,12.88750245,18.00833989,10.70723486,1,,0.437651306391,-0.363585978746,0.588684678078
57,45,H,12.6603595,16.23893449,13.8951191,1,,-1.33921813965,-1.38530731201,0.645653188229
57,46,H,16.45616132,13.15707462,8.26268,1,,-1.64038944244,1.28738594055,0.892171502113
57,47,H,11.3819074,11.72537662,10.67657472,1,,-1.35142195225,2.84070324898,-0.993873536587
57,48,H,12,12,12,1,,0.989890992641,-0.912825942039,0.5553855896
58,0,O,11.03821442,12.81180977,10.7683395,-2,,-3.51486086845,-3.25468111038,-1.75768399239
58,1,H,9.83178901,10.01320738,14.03368985,1,,-2.30853223801,1.41055107117,1.10240805149
58,2,H,15.23970989,12.25604788,10.0133411,1,,-3.35634255409,2.34150481224,1.39422488213
58,3,H,8.63875215,10.93174856,12.50201562,1,,-0.310433804989,-0.412461012602,0.315130323172
58,4,H,12.80352847,10.01532116,10.1221219,1,,4.12576580048,1.34661340714,-3.10013008118
58,5,O,13.58970018,10.54897518,12.35297706,-2,,1.29082727432,4.35853052139,1.17299008369
58,6,H,14.88805055,10.65483029,9.61183051,1,,0.757624030113,0.022642403841,0.78277438879
58,7,H,10.03992297,12.99317541,10.73416701,1,,2.48573565483,0.240380913019,-0.00190877914429
58,8,H,15.70579126,11.50477195,10.84957114,1,,-0.611911356449,-5.20672798157,-1.09914076328
58,9,H,13.85156742,11.49646171,11.82994777,1,,-0.498887896538,-4.08635616302,1.41771578789
58,10,H,10.7800095,13.20953251,13.8037022,1,,-1.57447111607,0.814017057419,2.68951463699
58,11,O,12.07915807,9.82312287,10.58602714,-2,,-3.65100240707,-4.22770881653,4.43452835083
58,12,H,10.69679355,9.51249238,11.72927492,1,,-1.03857505322,-0.697048068047,3.55543756485
58,13,H,8.9938139,11.02266584,10.34347141,1,,-2.15426540375,-4.27264738083,0.977511465549
58,14,H,8.2759589,10.0691378,11.37349415,1,,-1.44996523857,-0.583746373653,5.02118206024
58,15,O,14.56929631,12.62792596,10.82898485,-2,,4.2433385849,-0.954361200333,-0.142069935799
58,16,H,14.44131867,12.39946778,14.86965091,1,,0.87745141983,1.69742810726,0.0322591364384
58,17,H,13.67315636,9.83675761,11.75695635,1,,1.43657696247,0.00115128606558,-0.503668487072
58,18,H,13.79660704,13.01811367,13.86203348,1,,-2.10175800323,0.213355839252,-2.00471782684
58,19,H,9.78905097,11.83759531,12.89724076,1,,-1.48980617523,-0.274207830429,-2.76228141785
58,20,H,17.08638967,12.13861054,8.41019799,1,,-2.41169261932,-0.254521936178,2.89210009575
58,21,O,16.2920773,12.4483507,9.06423533,-2,,4.3226480484,1.0655105114,-5.4660987854
58,22,H,13.20597194,11.00600706,15.3653478,1,,-3.19374299049,0.824350953102,-2.71479797363
58,23,H,13.75004961,12.98942911,10.70930907,1,,-3.26037216187,1.84270381927,-1.16514992714
58,24,O,8.88644323,9.9556183,14.41418925,-2,,2.30192399025,-2.03695940971,0.70615953207
58,25,O,15.51196032,10.50288561,10.35328041,-2,,1.18626654148,1.51954269409,1.01665472984
58,26,O,10.71045294,9.42806945,12.78816683,-2,,2.86383414268,1.4434889555,-3.42766594887
58,27,O,14.48066056,13.28772741,14.42029082,-2,,1.34014904499,-1.51296281815,1.82326960564
58,28,H,13.40358718,14.99893962,12.81540546,1,,-2.33546924591,-0.609950125217,-3.85000920296
58,29,O,12.40192645,11.3691033,14.76191918,-2,,2.56398677826,-1.39594268799,3.00539970398
58,30,O,8.46631203,10.06167067,10.51956793,-2,,2.5801858902,1.47376966476,-6.53420639038
58,31,H,10.12267368,8.90693344,13.28553029,1,,-1.36002659798,-2.2802696228,-0.804020404816
58,32,H,11.90078132,14.01795038,12.96851866,1,,-1.56652259827,-2.88852357864,0.874534487724
58,33,H,12.54193583,11.13877091,13.82727084,1,,0.473958194256,-0.346458137035,0.243321865797
58,34,H,8.11864352,11.63743839,8.78921746,1,,0.766998887062,-0.256934374571,2.55343580246
58,35,H,8.33134196,10.65549044,14.18023159,1,,-0.793877601624,1.63543796539,-0.184231728315
58,36,H,9.08226343,12.50109044,8.37709847,1,,0.944823682308,-0.56893157959,3.66526174545
58,37,O,11.43291632,13.13175815,13.17257771,-2,,1.88996338844,1.97535014153,-0.883157908916
58,38,O,12.80535472,14.76312396,11.88598427,-2,,5.77006530762,0.578610181808,3.0891430378
58,39,O,9.12558171,11.64139784,12.1193874,-2,,2.17259788513,2.33400774002,3.48491001129
58,40,H,12.47431163,9.24346884,11.40974082,1,,-2.23283410072,2.26583480835,-2.99938774109
58,41,H,11.94259744,15.04492029,12.01028793,1,,-2.47822403908,1.48945975304,-0.11838183552
58,42,O,8.8769567,12.03855803,9.33212066,-2,,-1.92017793655,2.38292002678,-7.79489517212
58,43,H,16.17436222,13.23850223,8.49232108,1,,-0.851644694805,-0.0400708913803,1.28490495682
58,44,H,10.89596687,11.75150248,10.79784409,1,,0.981110811234,3.73549938202,-0.429927110672
58,45,H,12,12,12,1,,1.08956575394,-0.851192176342,0.20876199007
59,0,O,10.91426782,12.76290667,10.92065788,-2,,-5.02759456635,-2.04353952408,-2.2462272644
59,1,H,9.6778822,9.92321152,14.25740778,1,,-0.154453098774,1.80499744415,-0.181765019894
59,2,H,14.89086041,12.21768476,10.19579727,1,,0.196117311716,0.570744991302,-1.81429696083
59,3,H,8.3583211,10.89406337,12.53366629,1,,1.12319803238,1.66593778133,2.40402197838
59,4,H,12.80328954,10.01179606,10.28374611,1,,-2.69707870483,-0.205280929804,0.187911555171
59,5,O,13.52104324,10.52113387,12.51886257,-2,,0.934260129929,0.71994805336,0.103498086333
59,6,H,14.73644156,10.61822626,9.73761645,1,,2.32986164093,-0.723708152771,2.27413129807
59,7,H,9.91019607,12.90698236,10.90373973,1,,2.13361263275,1.98150539398,0.139165118337
59,8,H,15.55090211,11.23017728,10.88283818,1,,1.08772945404,3.5396528244,2.72341823578
59,9,H,13.8361927,11.32373975,11.96915676,1,,-0.603728890419,-2.31073331833,1.03031086922
59,10,H,10.5330816,13.26290204,14.07653449,1,,4.05766010284,-0.396347820759,-2.8996925354
59,11,O,11.90661265,9.7392082,10.68203294,-2,,2.96404075623,-0.241056606174,-1.57498049736
59,12,H,10.545281,9.38046479,11.8669222,1,,-0.820199429989,-0.357739835978,3.98549127579
59,13,H,11.61987088,14.42572966,9.24617541,1,,2.08914637566,1.26339828968,2.83356118202
59,14,H,9.01495845,10.99637777,10.47412415,1,,-3.84575033188,-5.7197971344,0.491506755352
59,15,H,8.21339103,10.30322994,11.643444,1,,-0.560007691383,-3.62868928909,-5.53402233124
59,16,O,14.42455872,12.58316161,10.91209432,-2,,-1.42890846729,2.20343017578,1.50995457172
59,17,H,14.29019922,12.27071104,15.02219964,1,,0.814438581467,3.72493267059,-1.35226011276
59,18,H,13.51221785,9.70138151,11.99001112,1,,1.27833855152,1.50944638252,0.931293606758
59,19,H,13.49809261,12.93366505,13.9744564,1,,2.37077617645,1.3379676342,1.61457657814
59,20,H,9.56760026,11.94150078,12.99847224,1,,-0.180148929358,-0.738542199135,-0.0534884035587
59,21,H,12.85867788,10.99019932,15.41594578,1,,4.11202526093,-2.77859807014,4.29093551636
59,22,H,13.52876307,12.7946686,10.62734412,1,,0.0265698432922,0.0689246952534,-0.16836348176
59,23,O,8.77962279,9.89257917,14.59524735,-2,,-3.47463870049,1.44670510292,0.660552024841
59,24,O,15.4138219,10.44623122,10.50257818,-2,,-1.8864710331,-5.49753570557,-5.33585739136
59,25,O,10.59780431,9.34245832,12.94865524,-2,,1.3568662405,0.111935019493,-3.29016399384
59,26,O,14.34103164,13.22552689,14.5397719,-2,,-3.03185796738,-4.75036334991,-0.383861899376
59,27,H,13.22067529,14.79964011,12.87780384,1,,0.742779493332,0.520826101303,0.700112700462
59,28,O,12.26941914,11.31859508,14.86802746,-2,,-4.85734367371,3.48767256737,0.231964230537
59,29,O,8.33408101,10.00489966,10.65371404,-2,,2.64065408707,4.02057886124,2.71430110931
59,30,H,9.95180744,8.79636654,13.39547737,1,,-0.254750519991,-0.938004970551,-1.25682508945
59,31,H,11.8241147,13.71461464,13.11721024,1,,3.05774354935,4.77759361267,-1.09273374081
59,32,H,12.43074098,10.94522568,14.0635096,1,,0.576286494732,-1.65636944771,-3.85750722885
59,33,H,8.01831729,11.56574946,8.93668896,1,,0.764595746994,-0.499882012606,2.6369342804
59,34,H,8.1251609,10.67497042,14.37412651,1,,2.88791322708,-2.41583991051,0.814515352249
59,35,H,8.92645395,12.47776972,8.74549096,1,,2.04755520821,1.85013246536,-0.325538992882
59,36,O,11.29072213,13.05202071,13.29130764,-2,,-8.71529769897,-4.21947383881,6.17391252518
59,37,O,12.70904745,14.6680825,12.09340359,-2,,-0.321010410786,0.864349603653,1.36511301994
59,38,O,9.01440396,11.57082392,12.29511434,-2,,0.22521391511,2.22021889687,0.603726744652
59,39,H,12.33639147,9.29151686,11.42998971,1,,-1.657995224,0.0103074237704,-0.0637311190367
59,40,H,11.83826823,15.1278263,12.16544492,1,,1.25084614754,-0.305494844913,-0.352956235409
59,41,H,12.72012003,14.60826473,10.61464335,1,,-0.821769237518,-0.307977497578,-1.43661892414
59,42,O,8.7330242,11.98588796,9.51990644,-2,,-2.82474279404,0.545136332512,-3.80642700195
59,43,H,10.53096753,11.83681913,10.85955217,1,,2.81974363327,0.387528151274,0.116785891354
59,44,O,12.10528993,15.0038088,9.9607966,-2,,-1.70184373856,-0.268027424812,-3.65838766098
59,45,H,12,12,12,1,,0.977618694305,-0.630867242813,0.148012548685
60,0,O,11.51034532,14.19558328,13.28138884,-2,,2.35167694092,1.06879508495,-0.432177752256
60,1,H,14.54650185,9.23570282,12.89353898,1,,0.105631574988,-0.313955008984,0.49782115221
60,2,H,10.68746062,12.65868487,9.88571059,1,,-4.00581550598,-1.5204744339,2.24494028091
60,3,H,9.4915186,15.42114465,11.26387848,1,,-0.0459920614958,-0.725218892097,-0.495816111565
60,4,H,9.18045502,13.32574383,10.27860715,1,,2.32136678696,-4.33644151688,0.937713027
60,5,O,13.97765809,13.77852428,11.79707481,-2,,-0.280179530382,-0.232060432434,0.926462888718
60,6,H,14.33428803,11.2248958,14.73567336,1,,0.130842491984,-0.0298671349883,-0.337382465601
60,7,H,13.85562538,11.52998412,10.18951105,1,,0.0581692457199,-0.90908575058,-1.53130412102
60,8,H,12,12,12,1,,0.887158632278,0.7878023386,0.809770226479
60,9,H,12.46007828,14.12453365,13.06349418,1,,0.413220703602,1.43995368481,-1.62492084503
60,10,H,9.29104519,12.47233401,12.93574188,1,,0.746513485909,-1.99326944351,-0.859454751015
60,11,H,15.86896449,11.40515765,12.25946607,1,,-1.08598601818,2.11467576027,0.663863778114
60,12,H,13.61594269,13.44660434,10.98001197,1,,-0.267349034548,0.378780186176,0.0281938370317
60,13,H,14.56819581,11.21294752,8.66413352,1,,0.817142724991,-1.28927218914,-0.406340062618
60,14,H,11.66002835,13.46937907,13.78981899,1,,-1.18808829784,-3.55677938461,2.89057946205
60,15,O,12.8267132,11.76590777,10.9541414,-2,,6.59968757629,-0.111390054226,7.10101795197
60,16,O,14.51893761,9.90774004,12.2261536,-2,,-2.28775787354,1.93154990673,-0.982287883759
60,17,H,12.05656049,11.75423644,10.60985029,1,,-9.37839889526,-0.763714373112,-6.47358512878
60,18,H,10.65489514,14.85272448,12.35022766,1,,-0.549434661865,-0.667294561863,-0.818327903748
60,19,H,16.51831757,12.700786,12.83996006,1,,0.318518072367,0.5948792696,0.143308490515
60,20,H,10.17358507,9.26889671,17.01800534,1,,0.719652175903,-2.81842708588,-1.28760969639
60,21,O,14.20204622,11.81713295,9.27421371,-2,,-0.114484548569,1.59969592094,0.0920055657625
60,22,H,12.47764174,9.2519561,12.26773491,1,,-0.491195619106,-0.387133896351,-0.975526034832
60,23,O,15.69023308,12.40061347,12.48980393,-2,,2.57783603668,-4.55332708359,0.17439340055
60,24,O,12.844375,9.50806355,16.52870293,-2,,2.60887622833,4.17598676682,1.31488955021
60,25,O,10.66616389,8.45773061,16.58725257,-2,,-0.829523921013,3.74126672745,1.68006896973
60,26,H,12.87306762,11.08281435,14.93199403,1,,-0.290464043617,0.221368104219,-0.636250495911
60,27,O,12.12356432,9.95554869,12.78979874,-2,,-1.11579358578,-2.10990834236,1.91547298431
60,28,H,9.51029788,11.18489531,11.88890466,1,,0.0799774229527,1.56806254387,2.31745004654
60,29,H,14.50108089,12.94049096,12.12785542,1,,-1.20415234566,2.77540135384,-0.657294988632
60,30,O,9.79661873,12.28913799,10.47983471,-2,,1.696428895,6.38278675079,-4.66221094131
60,31,H,13.48033774,10.37679292,12.41553132,1,,4.51151895523,-1.88052117825,-0.0350325480103
60,32,H,13.60341038,9.6550764,17.27680494,1,,-3.04327464104,-0.0379243791103,-2.89442586899
60,33,O,13.55158792,10.86983832,14.29844565,-2,,1.04449558258,1.51830267906,1.22135400772
60,34,H,11.82111138,10.70327639,12.3422107,1,,-1.17475533485,0.921085417271,-1.61503124237
60,35,H,12.46199736,10.43969447,16.12073714,1,,1.87004566193,-3.79819011688,2.53294324875
60,36,H,11.58498084,8.91032601,16.65588702,1,,-1.68386662006,-2.03573274612,-0.139420151711
60,37,O,10.07042476,15.52775041,11.99806425,-2,,-0.795665681362,2.42620158195,0.108366012573
60,38,H,15.02836299,12.61548149,10.02984507,1,,0.737341821194,0.27997931838,-0.476382821798
60,39,O,9.69235535,11.55889985,12.8143777,-2,,-0.763922393322,0.143415242434,-0.259834110737
61,0,O,11.20907533,14.19308188,13.40699503,-2,,1.40870714188,-1.8902810812,1.71211051941
61,1,H,14.39042048,9.07514815,12.98967269,1,,-0.939998447895,2.69999837875,-1.79265975952
61,2,H,10.25859354,12.50090298,10.13038763,1,,4.9043879509,1.04989290237,-2.97483539581
61,3,H,9.22467131,15.40305772,11.42313335,1,,-1.35219573975,-0.65501087904,-2.87311220169
61,4,H,9.0713905,13.21037308,10.41806017,1,,0.952931404114,-3.66566419601,0.996636867523
61,5,O,13.69200051,13.68633721,11.94433119,-2,,0.590460181236,0.894477427006,1.75674271584
61,6,H,14.07337972,11.21806086,14.94426756,1,,-1.66535258293,-0.604718983173,-1.07203137875
61,7,H,13.52902088,11.44565606,10.20941037,1,,0.177020549774,-0.767964959145,0.823666810989
61,8,H,12,12,12,1,,2.45313811302,0.0639930814505,-1.95120596886
61,9,H,12.11639992,14.20007261,13.11973875,1,,1.5242459774,0.717187106609,-0.880508780479
61,10,H,8.90897986,12.29047151,12.90579692,1,,-0.859703302383,1.67634725571,0.297566235065
61,11,H,15.58540496,11.35348038,12.46325274,1,,-0.0647329688072,1.4478302002,0.461910545826
61,12,H,13.25955844,13.4424825,11.15627527,1,,-0.452836960554,-0.122348830104,-1.09678864479
61,13,H,14.29160305,10.96077252,8.9218922,1,,-0.429428309202,1.94447231293,0.98204690218
61,14,H,11.29875617,13.34440659,13.85377397,1,,-0.997198939323,-0.0607661008835,0.293813914061
61,15,O,12.53736887,11.74717913,11.1301037,-2,,-7.88223552704,0.71969127655,2.79734230042
61,16,O,14.23024647,9.86851649,12.34693665,-2,,1.13940620422,-1.61609005928,0.57723492384
61,17,H,11.66984327,11.77293556,10.58312251,1,,2.47218465805,-0.557967662811,0.50804901123
61,18,H,10.51591453,14.92844159,12.32467362,1,,2.2934718132,-2.88184261322,-0.18668627739
61,19,H,16.24397094,12.91588002,12.87411371,1,,-2.16752052307,-2.10816907883,-0.898532152176
61,20,O,13.93688954,11.76880787,9.42081702,-2,,1.98041033745,-1.95792746544,-4.27798175812
61,21,H,12.11586752,9.25320035,12.08029162,1,,-1.05977606773,1.76648914814,2.30621623993
61,22,O,15.43235,12.33256224,12.62898605,-2,,4.10198783875,-1.141898036,1.34422087669
61,23,H,12.54880413,11.00216524,14.98280767,1,,-1.36258149147,0.154486685991,1.16389989853
61,24,O,11.85170008,9.8643614,12.87530543,-2,,-0.922013223171,-2.95933413506,-2.43975806236
61,25,H,9.3163897,11.18212931,12.03152266,1,,0.41405031085,0.613854825497,2.3120136261
61,26,H,14.35006536,12.89339749,12.19170409,1,,-1.64270615578,2.35662913322,-0.64834433794
61,27,O,9.53156732,12.24630696,10.5601388,-2,,-5.96935176849,3.11337733269,0.698517084122
61,28,H,13.35058961,10.33498166,12.57828701,1,,2.19853854179,-1.66912698746,0.483262687922
61,29,O,13.2848617,10.85422924,14.4336575,-2,,3.29283118248,1.35240888596,1.35328638554
61,30,H,11.50040169,10.64585895,12.45682358,1,,-0.760500192642,-0.461320668459,0.0929961502552
61,31,O,9.80095515,15.4311438,12.11561092,-2,,-2.71107292175,4.65198802948,1.67439365387
61,32,H,14.83205191,12.59560792,9.96395672,1,,0.747408390045,0.405636459589,0.00370225310326
